Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
456,1627312201587,26/07/2021 15:10:01,1627312202334,1,26/07/2021 16:10:02,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,89,29,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,71H_aM_vM.mp4,,jar.jpg,1,jar,1,1,1,71,H_aM_vM,aM_vM,18
457,1627312201587,26/07/2021 15:10:01,1627312202339,1,26/07/2021 16:10:02,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,89,29,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-71HaMvMmp4-38-2.weba,,0,1,0,,,,3,3,Block1,71H_aM_vM.mp4,,jar.jpg,1,jar,1,1,1,71,H_aM_vM,aM_vM,18
458,1627312201587,26/07/2021 15:10:01,1627312202340,1,26/07/2021 16:10:02,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,89,29,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=71HaMvMmp4-38-2.weba,,0,1,0,,,,3,3,Block1,71H_aM_vM.mp4,,jar.jpg,1,jar,1,1,1,71,H_aM_vM,aM_vM,18
459,1627312203568,26/07/2021 15:10:03,1627312204273,1,26/07/2021 16:10:04,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,89,29,3,Screen 4,Zone1,timelimit_screen,1500.158000000054,,,,,0,1,0,,,1,3,3,Block1,71H_aM_vM.mp4,,jar.jpg,1,jar,1,1,1,71,H_aM_vM,aM_vM,18
460,1627312203762,26/07/2021 15:10:03,1627312204524,1,26/07/2021 16:10:04,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,1,Screen 1,Zone1,fixation,249.85399999999208,,,,,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
461,1627312203834,26/07/2021 15:10:03,1627312204566,1,26/07/2021 16:10:04,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
462,1627312204444,26/07/2021 15:10:04,1627312205216,1,26/07/2021 16:10:05,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,video1,content_video,674.7999999523163,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
463,1627312204522,26/07/2021 15:10:04,1627312205220,1,26/07/2021 16:10:05,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,video1,content_video,679.1999999284744,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
464,1627312204709,26/07/2021 15:10:04,1627312205470,1,26/07/2021 16:10:05,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,video1,content_video,929.3999999761581,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
465,1627312204787,26/07/2021 15:10:04,1627312205472,1,26/07/2021 16:10:05,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,video1,content_video,741.0879999523163,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
466,1627312207436,26/07/2021 15:10:07,1627312208214,1,26/07/2021 16:10:08,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,video1,content_video,3672.7999999523163,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
467,1627312208393,26/07/2021 15:10:08,1627312209156,1,26/07/2021 16:10:09,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,Zone3,response_button_text,4609.5,,,Next,1,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
468,1627312208474,26/07/2021 15:10:08,1627312209200,1,26/07/2021 16:10:09,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
469,1627312208474,26/07/2021 15:10:08,1627312209202,1,26/07/2021 16:10:09,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-12LaNMvNMmp4-39-2.weba,,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
470,1627312208474,26/07/2021 15:10:08,1627312209203,1,26/07/2021 16:10:09,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=12LaNMvNMmp4-39-2.weba,,0,1,0,,,,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
471,1627312210365,26/07/2021 15:10:10,1627312211138,1,26/07/2021 16:10:11,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,77,30,3,Screen 4,Zone1,timelimit_screen,1499.783999999985,,,,,0,1,0,,,1,3,3,Block1,12L_aNM_vNM.mp4,,bread.jpg,1,bread,0,0,0,12,L_aNM_vNM,aNM_vNM,18
472,1627312213767,26/07/2021 15:10:13,1627312214457,1,26/07/2021 16:10:14,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,41,1,1,Screen 1,advancementZone,continue_button,3290.7000000476837,,,,,0,1,0,,,,,,Progress,Progress1.jpg,,,,,,,,,,,13
473,1627312234723,26/07/2021 15:10:34,1627312235421,1,26/07/2021 16:10:35,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,42,1,1,Screen 1,advancementZone,continue_button,20944.300000071526,,,,,0,1,0,,,,,,Reminder,,,,,,,,,,,,14
474,1627312234895,26/07/2021 15:10:34,1627312235665,1,26/07/2021 16:10:35,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,1,Screen 1,Zone1,fixation,249.92399999999907,,,,,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
475,1627312234956,26/07/2021 15:10:34,1627312235706,1,26/07/2021 16:10:35,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
476,1627312236161,26/07/2021 15:10:36,1627312236936,1,26/07/2021 16:10:36,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,video1,content_video,1260.8999999761581,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
477,1627312236239,26/07/2021 15:10:36,1627312237004,1,26/07/2021 16:10:37,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,video1,content_video,1329.8000000715256,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
478,1627312236489,26/07/2021 15:10:36,1627312237255,1,26/07/2021 16:10:37,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,video1,content_video,1580,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
479,1627312236598,26/07/2021 15:10:36,1627312237256,1,26/07/2021 16:10:37,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,video1,content_video,1445.7200000238417,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
480,1627312239211,26/07/2021 15:10:39,1627312239980,1,26/07/2021 16:10:39,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,video1,content_video,4305.700000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
481,1627312240274,26/07/2021 15:10:40,1627312241047,1,26/07/2021 16:10:41,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,Zone3,response_button_text,5364.899999976158,,,Next,1,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
482,1627312240367,26/07/2021 15:10:40,1627312241094,1,26/07/2021 16:10:41,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
483,1627312240367,26/07/2021 15:10:40,1627312241097,1,26/07/2021 16:10:41,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-42LaMvMmp4-42-2.weba,,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
484,1627312240367,26/07/2021 15:10:40,1627312241097,1,26/07/2021 16:10:41,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=42LaMvMmp4-42-2.weba,,0,1,0,,,,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
485,1627312242415,26/07/2021 15:10:42,1627312243030,1,26/07/2021 16:10:43,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,115,31,3,Screen 4,Zone1,timelimit_screen,1499.6380000000354,,,,,0,1,0,,,1,4,4,Block1,42L_aM_vM.mp4,,doll.jpg,1,doll,0,1,1,42,L_aM_vM,aM_vM,21
486,1627312242507,26/07/2021 15:10:42,1627312243279,1,26/07/2021 16:10:43,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,1,Screen 1,Zone1,fixation,249.88000000000466,,,,,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
487,1627312242584,26/07/2021 15:10:42,1627312243325,1,26/07/2021 16:10:43,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
488,1627312243418,26/07/2021 15:10:43,1627312244026,1,26/07/2021 16:10:44,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,video1,content_video,738.6000000238419,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
489,1627312243511,26/07/2021 15:10:43,1627312244082,1,26/07/2021 16:10:44,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,video1,content_video,794.6000000238419,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
490,1627312243605,26/07/2021 15:10:43,1627312244331,1,26/07/2021 16:10:44,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,video1,content_video,1043.8000000715256,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
491,1627312243605,26/07/2021 15:10:43,1627312244331,1,26/07/2021 16:10:44,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,video1,content_video,853.0140000715255,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
492,1627312247061,26/07/2021 15:10:47,1627312247835,1,26/07/2021 16:10:47,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,video1,content_video,4548.200000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
493,1627312247690,26/07/2021 15:10:47,1627312248469,1,26/07/2021 16:10:48,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,Zone3,response_button_text,5174.700000047684,,,Next,1,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
494,1627312247799,26/07/2021 15:10:47,1627312248512,1,26/07/2021 16:10:48,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
495,1627312247799,26/07/2021 15:10:47,1627312248515,1,26/07/2021 16:10:48,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340788-task-11ne-14588823-5LaMvMmp4-43-2.weba,,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
496,1627312247799,26/07/2021 15:10:47,1627312248515,1,26/07/2021 16:10:48,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14588823?filename=5LaMvMmp4-43-2.weba,,0,1,0,,,,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
497,1627312249695,26/07/2021 15:10:49,1627312250463,1,26/07/2021 16:10:50,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,107,32,3,Screen 4,Zone1,timelimit_screen,1499.9459999999963,,,,,0,1,0,,,1,4,4,Block1,5L_aM_vM.mp4,,beam.jpg,1,beam,0,1,1,5,L_aM_vM,aM_vM,21
498,1627312249929,26/07/2021 15:10:49,1627312250710,1,26/07/2021 16:10:50,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,136,33,1,Screen 1,Zone1,fixation,249.3850000000093,,,,,0,1,0,,,,4,4,Block1,140L_aM_vNM.mp4,,van.jpg,1,van,0,1,0,140,L_aM_vNM,aM_vNM,21
499,1627312250008,26/07/2021 15:10:50,1627312250761,1,26/07/2021 16:10:50,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,136,33,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,140L_aM_vNM.mp4,,van.jpg,1,van,0,1,0,140,L_aM_vNM,aM_vNM,21
500,1627312250731,26/07/2021 15:10:50,1627312251491,1,26/07/2021 16:10:51,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,136,33,2,Screen 2,video1,content_video,762.6000000238419,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,140L_aM_vNM.mp4,,van.jpg,1,van,0,1,0,140,L_aM_vNM,aM_vNM,21
501,1627312250809,26/07/2021 15:10:50,1627312251562,1,26/07/2021 16:10:51,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,136,33,2,Screen 2,video1,content_video,833.6000000238419,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,140L_aM_vNM.mp4,,van.jpg,1,van,0,1,0,140,L_aM_vNM,aM_vNM,21
502,1627312251043,26/07/2021 15:10:51,1627312251812,1,26/07/2021 16:10:51,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,136,33,2,Screen 2,video1,content_video,1084.1000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,140L_aM_vNM.mp4,,van.jpg,1,van,0,1,0,140,L_aM_vNM,aM_vNM,21
503,1627312251134,26/07/2021 15:10:51,1627312251814,1,26/07/2021 16:10:51,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,136,33,2,Screen 2,video1,content_video,892.767,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,140L_aM_vNM.mp4,,van.jpg,1,van,0,1,0,140,L_aM_vNM,aM_vNM,21
504,1627312255019,26/07/2021 15:10:55,1627312255731,1,26/07/2021 16:10:55,58324,8,task-11ne,,14588823,210725_a101,4340788,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1600x900,1600x757,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,136,33,2,Screen 2,video1,content_video,5002.700000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,140L_aM_vNM.mp4,,van.jpg,1,van,0,1,0,140,L_aM_vNM,aM_vNM,21
