Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1341,1627072980821,23/07/2021 20:43:00,1627072980723,1,23/07/2021 21:43:00,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,65,102,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,2,2,Block1,111H_aNM_vNM.mp4,,seeds.jpg,1,seeds,1,0,0,111,H_aNM_vNM,aNM_vNM,15
1342,1627072981104,23/07/2021 20:43:01,1627072980968,1,23/07/2021 21:43:00,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1343,1627072981243,23/07/2021 20:43:01,1627072981104,1,23/07/2021 21:43:01,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1344,1627072982388,23/07/2021 20:43:02,1627072982311,1,23/07/2021 21:43:02,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,video1,content_video,1332,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1345,1627072982654,23/07/2021 20:43:02,1627072982328,1,23/07/2021 21:43:02,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,video1,content_video,1349,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1346,1627072983090,23/07/2021 20:43:03,1627072982568,1,23/07/2021 21:43:02,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,video1,content_video,1589,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1347,1627072983090,23/07/2021 20:43:03,1627072982568,1,23/07/2021 21:43:02,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,video1,content_video,1533.05329,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1348,1627072985904,23/07/2021 20:43:05,1627072985792,1,23/07/2021 21:43:05,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,video1,content_video,4814.000000000116,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1349,1627072986528,23/07/2021 20:43:06,1627072986487,1,23/07/2021 21:43:06,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,Zone3,response_button_text,5501,,,Next,1,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1350,1627072987325,23/07/2021 20:43:07,1627072986528,1,23/07/2021 21:43:06,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1351,1627072987325,23/07/2021 20:43:07,1627072986532,1,23/07/2021 21:43:06,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294974-task-fbmh-14550439-128HaMvNMmp4-118-2.weba,,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1352,1627072987325,23/07/2021 20:43:07,1627072986533,1,23/07/2021 21:43:06,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14550439?filename=128HaMvNMmp4-118-2.weba,,0,1,0,,,,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1353,1627072988565,23/07/2021 20:43:08,1627072988475,1,23/07/2021 21:43:08,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,69,103,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,2,2,Block1,128H_aM_vNM.mp4,,swan.jpg,1,swan,1,1,0,128,H_aM_vNM,aM_vNM,15
1354,1627072989252,23/07/2021 20:43:09,1627072988724,1,23/07/2021 21:43:08,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1355,1627072989252,23/07/2021 20:43:09,1627072988820,1,23/07/2021 21:43:08,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1356,1627072990146,23/07/2021 20:43:10,1627072989769,1,23/07/2021 21:43:09,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,video1,content_video,1036.0000000001164,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1357,1627072990286,23/07/2021 20:43:10,1627072989786,1,23/07/2021 21:43:09,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,video1,content_video,1053,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1358,1627072990286,23/07/2021 20:43:10,1627072990026,1,23/07/2021 21:43:10,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,video1,content_video,1293,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1359,1627072990286,23/07/2021 20:43:10,1627072990026,1,23/07/2021 21:43:10,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,video1,content_video,1232.746641,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1360,1627072993883,23/07/2021 20:43:13,1627072993824,1,23/07/2021 21:43:13,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,video1,content_video,5090,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1361,1627072994604,23/07/2021 20:43:14,1627072994345,1,23/07/2021 21:43:14,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,Zone3,response_button_text,5606,,,Next,1,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1362,1627072995478,23/07/2021 20:43:15,1627072994382,1,23/07/2021 21:43:14,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1363,1627072995478,23/07/2021 20:43:15,1627072994386,1,23/07/2021 21:43:14,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294974-task-fbmh-14550439-120HaNMvMmp4-119-2.weba,,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1364,1627072995478,23/07/2021 20:43:15,1627072994386,1,23/07/2021 21:43:14,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14550439?filename=120HaNMvMmp4-119-2.weba,,0,1,0,,,,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1365,1627072996385,23/07/2021 20:43:16,1627072996339,1,23/07/2021 21:43:16,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,68,104,3,Screen 4,Zone1,timelimit_screen,1500,,,,,0,1,0,,,1,2,2,Block1,120H_aNM_vM.mp4,,sponge.jpg,1,sponge,1,0,1,120,H_aNM_vM,aNM_vM,15
1366,1627072996669,23/07/2021 20:43:16,1627072996582,1,23/07/2021 21:43:16,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,1,Screen 1,Zone1,fixation,251,,,,,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1367,1627072996777,23/07/2021 20:43:16,1627072996717,1,23/07/2021 21:43:16,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1368,1627072997981,23/07/2021 20:43:17,1627072997804,1,23/07/2021 21:43:17,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,video1,content_video,1201.0000000001164,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1369,1627072998200,23/07/2021 20:43:18,1627072997823,1,23/07/2021 21:43:17,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,video1,content_video,1221,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1370,1627072998370,23/07/2021 20:43:18,1627072998121,1,23/07/2021 21:43:18,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,video1,content_video,1518.0000000001164,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1371,1627072998370,23/07/2021 20:43:18,1627072998121,1,23/07/2021 21:43:18,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,video1,content_video,1398.0052790001164,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1372,1627073001464,23/07/2021 20:43:21,1627073001044,1,23/07/2021 21:43:21,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,video1,content_video,4441.000000000116,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1373,1627073001892,23/07/2021 20:43:21,1627073001852,1,23/07/2021 21:43:21,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,Zone3,response_button_text,5243,,,Next,1,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1374,1627073001960,23/07/2021 20:43:21,1627073001889,1,23/07/2021 21:43:21,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1375,1627073001960,23/07/2021 20:43:21,1627073001897,1,23/07/2021 21:43:21,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294974-task-fbmh-14550439-40HaMvMmp4-120-2.weba,,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1376,1627073001960,23/07/2021 20:43:21,1627073001897,1,23/07/2021 21:43:21,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14550439?filename=40HaMvMmp4-120-2.weba,,0,1,0,,,,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1377,1627073003900,23/07/2021 20:43:23,1627073003829,1,23/07/2021 21:43:23,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,51,105,3,Screen 4,Zone1,timelimit_screen,1502,,,,,0,1,0,,,1,2,2,Block1,40H_aM_vM.mp4,,ditch.jpg,1,ditch,1,1,1,40,H_aM_vM,aM_vM,15
1378,1627073004215,23/07/2021 20:43:24,1627073004078,1,23/07/2021 21:43:24,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,1,Screen 1,Zone1,fixation,249,,,,,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1379,1627073004277,23/07/2021 20:43:24,1627073004180,1,23/07/2021 21:43:24,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1380,1627073006121,23/07/2021 20:43:26,1627073005760,1,23/07/2021 21:43:25,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,video1,content_video,1672.0000000001164,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1381,1627073006261,23/07/2021 20:43:26,1627073005775,1,23/07/2021 21:43:25,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,video1,content_video,1686.0000000002328,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1382,1627073006261,23/07/2021 20:43:26,1627073006016,1,23/07/2021 21:43:26,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,video1,content_video,1927.0000000001164,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1383,1627073006261,23/07/2021 20:43:26,1627073006016,1,23/07/2021 21:43:26,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,video1,content_video,1862.2416210001163,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1384,1627073009770,23/07/2021 20:43:29,1627073008967,1,23/07/2021 21:43:28,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,video1,content_video,4879.000000000116,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1385,1627073009850,23/07/2021 20:43:29,1627073009699,1,23/07/2021 21:43:29,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,Zone3,response_button_text,5606,,,Next,1,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1386,1627073009850,23/07/2021 20:43:29,1627073009736,1,23/07/2021 21:43:29,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1387,1627073009850,23/07/2021 20:43:29,1627073009741,1,23/07/2021 21:43:29,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,Zone2,audio_recording2,,,,58324-7-4294974-task-fbmh-14550439-43HaNMvMmp4-121-2.weba,,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
1388,1627073009850,23/07/2021 20:43:29,1627073009742,1,23/07/2021 21:43:29,58324,7,task-fbmh,,14550439,210719_a22,4294974,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1280x800,1280x800,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version8,Version8,Version8,52,106,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14550439?filename=43HaNMvMmp4-121-2.weba,,0,1,0,,,,2,2,Block1,43H_aNM_vM.mp4,,dove.jpg,1,dove,1,0,1,43,H_aNM_vM,aNM_vM,15
