Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1380,1627215613301,25/07/2021 12:20:13,1627215612760,1,25/07/2021 13:20:12,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,123,103,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,75L_aM_vM.mp4,,knife.jpg,1,knife,0,1,1,75,L_aM_vM,aM_vM,21
1381,1627215613301,25/07/2021 12:20:13,1627215612765,1,25/07/2021 13:20:12,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,123,103,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-75LaMvMmp4-118-2.weba,,0,1,0,,,,4,4,Block1,75L_aM_vM.mp4,,knife.jpg,1,knife,0,1,1,75,L_aM_vM,aM_vM,21
1382,1627215613301,25/07/2021 12:20:13,1627215612767,1,25/07/2021 13:20:12,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,123,103,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=75LaMvMmp4-118-2.weba,,0,1,0,,,,4,4,Block1,75L_aM_vM.mp4,,knife.jpg,1,knife,0,1,1,75,L_aM_vM,aM_vM,21
1383,1627215615214,25/07/2021 12:20:15,1627215614701,1,25/07/2021 13:20:14,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,123,103,3,Screen 4,Zone1,timelimit_screen,1499.2649999998976,,,,,0,1,0,,,1,4,4,Block1,75L_aM_vM.mp4,,knife.jpg,1,knife,0,1,1,75,L_aM_vM,aM_vM,21
1384,1627215615507,25/07/2021 12:20:15,1627215614950,1,25/07/2021 13:20:14,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,1,Screen 1,Zone1,fixation,250.08300000010058,,,,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1385,1627215615652,25/07/2021 12:20:15,1627215615013,1,25/07/2021 13:20:15,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1386,1627215616925,25/07/2021 12:20:16,1627215616381,1,25/07/2021 13:20:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,video1,content_video,1415.5,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1387,1627215617101,25/07/2021 12:20:17,1627215616455,1,25/07/2021 13:20:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,video1,content_video,1489.2999999988824,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1388,1627215617242,25/07/2021 12:20:17,1627215616703,1,25/07/2021 13:20:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,video1,content_video,1737.2999999988824,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1389,1627215617242,25/07/2021 12:20:17,1627215616703,1,25/07/2021 13:20:16,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,video1,content_video,1544.041,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1390,1627215622687,25/07/2021 12:20:22,1627215622178,1,25/07/2021 13:20:22,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,video1,content_video,7212,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1391,1627215622734,25/07/2021 12:20:22,1627215622190,1,25/07/2021 13:20:22,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,video1,content_video,7224.799999998882,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1392,1627215623783,25/07/2021 12:20:23,1627215623281,1,25/07/2021 13:20:23,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,Zone3,response_button_text,8307.39999999851,,,Next,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1393,1627215623881,25/07/2021 12:20:23,1627215623333,1,25/07/2021 13:20:23,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1394,1627215623881,25/07/2021 12:20:23,1627215623336,1,25/07/2021 13:20:23,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-87HaNMvNMmp4-119-2.weba,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1395,1627215623881,25/07/2021 12:20:23,1627215623337,1,25/07/2021 13:20:23,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=87HaNMvNMmp4-119-2.weba,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1396,1627215625789,25/07/2021 12:20:25,1627215625267,1,25/07/2021 13:20:25,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,104,3,Screen 4,Zone1,timelimit_screen,1500.03600000008,,,,,0,1,0,,,1,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1397,1627215626133,25/07/2021 12:20:26,1627215625517,1,25/07/2021 13:20:25,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,1,Screen 1,Zone1,fixation,249.89899999997579,,,,,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1398,1627215626226,25/07/2021 12:20:26,1627215625569,1,25/07/2021 13:20:25,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1399,1627215628695,25/07/2021 12:20:28,1627215628198,1,25/07/2021 13:20:28,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,video1,content_video,2668.7000000011176,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1400,1627215628773,25/07/2021 12:20:28,1627215628270,1,25/07/2021 13:20:28,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,video1,content_video,2740.60000000149,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1401,1627215629023,25/07/2021 12:20:29,1627215628519,1,25/07/2021 13:20:28,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,video1,content_video,2990.2000000011176,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1402,1627215629101,25/07/2021 12:20:29,1627215628521,1,25/07/2021 13:20:28,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,video1,content_video,2803.635000000745,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1403,1627215633127,25/07/2021 12:20:33,1627215632029,1,25/07/2021 13:20:32,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,video1,content_video,6500.200000001118,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1404,1627215633315,25/07/2021 12:20:33,1627215632804,1,25/07/2021 13:20:32,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,Zone3,response_button_text,7266.700000001118,,,Next,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1405,1627215633393,25/07/2021 12:20:33,1627215632854,1,25/07/2021 13:20:32,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1406,1627215633393,25/07/2021 12:20:33,1627215632857,1,25/07/2021 13:20:32,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-5LaNMvMmp4-120-2.weba,,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1407,1627215633393,25/07/2021 12:20:33,1627215632859,1,25/07/2021 13:20:32,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=5LaNMvMmp4-120-2.weba,,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1408,1627215635349,25/07/2021 12:20:35,1627215634784,1,25/07/2021 13:20:34,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,105,3,Screen 4,Zone1,timelimit_screen,1499.969000000041,,,,,0,1,0,,,1,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1409,1627215635552,25/07/2021 12:20:35,1627215635033,1,25/07/2021 13:20:35,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,1,Screen 1,Zone1,fixation,249.99200000008568,,,,,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1410,1627215635662,25/07/2021 12:20:35,1627215635089,1,25/07/2021 13:20:35,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1411,1627215636699,25/07/2021 12:20:36,1627215636184,1,25/07/2021 13:20:36,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,video1,content_video,1139.300000000745,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1412,1627215636787,25/07/2021 12:20:36,1627215636250,1,25/07/2021 13:20:36,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,video1,content_video,1205.2000000011176,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1413,1627215637037,25/07/2021 12:20:37,1627215636498,1,25/07/2021 13:20:36,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,video1,content_video,1454.300000000745,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1414,1627215637130,25/07/2021 12:20:37,1627215636500,1,25/07/2021 13:20:36,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,video1,content_video,1268.6030000011176,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1415,1627215639775,25/07/2021 12:20:39,1627215639269,1,25/07/2021 13:20:39,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,video1,content_video,4224.5999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1416,1627215640755,25/07/2021 12:20:40,1627215640251,1,25/07/2021 13:20:40,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,Zone3,response_button_text,5201.300000000745,,,Next,1,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1417,1627215641070,25/07/2021 12:20:41,1627215640296,1,25/07/2021 13:20:40,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1418,1627215641070,25/07/2021 12:20:41,1627215640300,1,25/07/2021 13:20:40,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4330754-task-klg9-14566634-90LaMvNMmp4-121-2.weba,,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1419,1627215641070,25/07/2021 12:20:41,1627215640301,1,25/07/2021 13:20:40,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14566634?filename=90LaMvNMmp4-121-2.weba,,0,1,0,,,,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1420,1627215642762,25/07/2021 12:20:42,1627215642233,1,25/07/2021 13:20:42,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,126,106,3,Screen 4,Zone1,timelimit_screen,1499.9409999998752,,,,,0,1,0,,,1,4,4,Block1,90L_aM_vNM.mp4,,net.jpg,1,net,0,1,0,90,L_aM_vNM,aM_vNM,21
1421,1627215642995,25/07/2021 12:20:42,1627215642483,1,25/07/2021 13:20:42,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,117,107,1,Screen 1,Zone1,fixation,250.05600000009872,,,,,0,1,0,,,,4,4,Block1,53L_aM_vNM.mp4,,frogs.jpg,1,frogs,0,1,0,53,L_aM_vNM,aM_vNM,21
1422,1627215643166,25/07/2021 12:20:43,1627215642539,1,25/07/2021 13:20:42,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,117,107,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,53L_aM_vNM.mp4,,frogs.jpg,1,frogs,0,1,0,53,L_aM_vNM,aM_vNM,21
1423,1627215643650,25/07/2021 12:20:43,1627215643151,1,25/07/2021 13:20:43,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,117,107,2,Screen 2,video1,content_video,656.6999999992549,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,53L_aM_vNM.mp4,,frogs.jpg,1,frogs,0,1,0,53,L_aM_vNM,aM_vNM,21
1424,1627215643901,25/07/2021 12:20:43,1627215643234,1,25/07/2021 13:20:43,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,117,107,2,Screen 2,video1,content_video,739.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,53L_aM_vNM.mp4,,frogs.jpg,1,frogs,0,1,0,53,L_aM_vNM,aM_vNM,21
1425,1627215644012,25/07/2021 12:20:44,1627215643484,1,25/07/2021 13:20:43,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,117,107,2,Screen 2,video1,content_video,989.7999999988824,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,53L_aM_vNM.mp4,,frogs.jpg,1,frogs,0,1,0,53,L_aM_vNM,aM_vNM,21
1426,1627215644012,25/07/2021 12:20:44,1627215643485,1,25/07/2021 13:20:43,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,117,107,2,Screen 2,video1,content_video,795.1139999992549,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,53L_aM_vNM.mp4,,frogs.jpg,1,frogs,0,1,0,53,L_aM_vNM,aM_vNM,21
1427,1627215647710,25/07/2021 12:20:47,1627215647189,1,25/07/2021 13:20:47,58324,8,task-klg9,,14566634,210723_a79,4330754,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,117,107,2,Screen 2,video1,content_video,4694.4000000003725,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,53L_aM_vNM.mp4,,frogs.jpg,1,frogs,0,1,0,53,L_aM_vNM,aM_vNM,21
