Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
743,1627380879885,27/07/2021 10:14:39,1627380879816,1,27/07/2021 11:14:39,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,118,53,2,Screen 2,video1,content_video,1189.9589999996274,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,54L_aNM_vNM.mp4,,fudge.jpg,1,fudge,0,0,0,54,L_aNM_vNM,aNM_vNM,21
744,1627380883293,27/07/2021 10:14:43,1627380883292,1,27/07/2021 11:14:43,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,118,53,2,Screen 2,video1,content_video,4859.0999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,54L_aNM_vNM.mp4,,fudge.jpg,1,fudge,0,0,0,54,L_aNM_vNM,aNM_vNM,21
745,1627380884133,27/07/2021 10:14:44,1627380884131,1,27/07/2021 11:14:44,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,118,53,2,Screen 2,Zone3,response_button_text,5695.199999999255,,,Next,1,0,1,0,,,,4,4,Block1,54L_aNM_vNM.mp4,,fudge.jpg,1,fudge,0,0,0,54,L_aNM_vNM,aNM_vNM,21
746,1627380884196,27/07/2021 10:14:44,1627380884149,1,27/07/2021 11:14:44,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,118,53,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,54L_aNM_vNM.mp4,,fudge.jpg,1,fudge,0,0,0,54,L_aNM_vNM,aNM_vNM,21
747,1627380884196,27/07/2021 10:14:44,1627380884151,1,27/07/2021 11:14:44,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,118,53,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-54LaNMvNMmp4-64-2.weba,,0,1,0,,,,4,4,Block1,54L_aNM_vNM.mp4,,fudge.jpg,1,fudge,0,0,0,54,L_aNM_vNM,aNM_vNM,21
748,1627380884196,27/07/2021 10:14:44,1627380884151,1,27/07/2021 11:14:44,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,118,53,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=54LaNMvNMmp4-64-2.weba,,0,1,0,,,,4,4,Block1,54L_aNM_vNM.mp4,,fudge.jpg,1,fudge,0,0,0,54,L_aNM_vNM,aNM_vNM,21
749,1627380886119,27/07/2021 10:14:46,1627380886115,1,27/07/2021 11:14:46,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,118,53,3,Screen 4,Zone1,timelimit_screen,1499.514000000083,,,,,0,1,0,,,1,4,4,Block1,54L_aNM_vNM.mp4,,fudge.jpg,1,fudge,0,0,0,54,L_aNM_vNM,aNM_vNM,21
750,1627380886358,27/07/2021 10:14:46,1627380886364,1,27/07/2021 11:14:46,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,1,Screen 1,Zone1,fixation,250.81499999994412,,,,,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
751,1627380886421,27/07/2021 10:14:46,1627380886390,1,27/07/2021 11:14:46,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
752,1627380887993,27/07/2021 10:14:47,1627380887970,1,27/07/2021 11:14:47,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,video1,content_video,1602.5,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
753,1627380888053,27/07/2021 10:14:48,1627380887996,1,27/07/2021 11:14:47,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,video1,content_video,1628.199999999255,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
754,1627380888255,27/07/2021 10:14:48,1627380888246,1,27/07/2021 11:14:48,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,video1,content_video,1878.2999999988824,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
755,1627380888337,27/07/2021 10:14:48,1627380888247,1,27/07/2021 11:14:48,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,video1,content_video,1695.00999999851,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
756,1627380890789,27/07/2021 10:14:50,1627380890792,1,27/07/2021 11:14:50,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,video1,content_video,4424.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
757,1627380892108,27/07/2021 10:14:52,1627380891672,1,27/07/2021 11:14:51,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,Zone3,response_button_text,5300.799999998882,,,Next,1,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
758,1627380892181,27/07/2021 10:14:52,1627380891690,1,27/07/2021 11:14:51,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
759,1627380892181,27/07/2021 10:14:52,1627380891692,1,27/07/2021 11:14:51,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-42HaNMvNMmp4-65-2.weba,,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
760,1627380892181,27/07/2021 10:14:52,1627380891692,1,27/07/2021 11:14:51,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=42HaNMvNMmp4-65-2.weba,,0,1,0,,,,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
761,1627380893674,27/07/2021 10:14:53,1627380893664,1,27/07/2021 11:14:53,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,115,54,3,Screen 4,Zone1,timelimit_screen,1500.636999999988,,,,,0,1,0,,,1,4,4,Block1,42H_aNM_vNM.mp4,,doll.jpg,1,doll,1,0,0,42,H_aNM_vNM,aNM_vNM,21
762,1627380893918,27/07/2021 10:14:53,1627380893913,1,27/07/2021 11:14:53,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,1,Screen 1,Zone1,fixation,249.50599999993574,,,,,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
763,1627380893981,27/07/2021 10:14:53,1627380893937,1,27/07/2021 11:14:53,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
764,1627380895136,27/07/2021 10:14:55,1627380895088,1,27/07/2021 11:14:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,video1,content_video,1170.5999999996275,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
765,1627380895277,27/07/2021 10:14:55,1627380895130,1,27/07/2021 11:14:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,video1,content_video,1211.9000000003725,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
766,1627380895398,27/07/2021 10:14:55,1627380895380,1,27/07/2021 11:14:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,video1,content_video,1462.0999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
767,1627380895460,27/07/2021 10:14:55,1627380895381,1,27/07/2021 11:14:55,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,video1,content_video,1265.752,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
768,1627380899437,27/07/2021 10:14:59,1627380899434,1,27/07/2021 11:14:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,video1,content_video,5516.5999999996275,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
769,1627380899969,27/07/2021 10:14:59,1627380899974,1,27/07/2021 11:14:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,Zone3,response_button_text,6052.5,,,Next,1,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
770,1627380900047,27/07/2021 10:15:00,1627380899993,1,27/07/2021 11:14:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
771,1627380900047,27/07/2021 10:15:00,1627380899994,1,27/07/2021 11:14:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-83HaNMvNMmp4-66-2.weba,,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
772,1627380900047,27/07/2021 10:15:00,1627380899994,1,27/07/2021 11:14:59,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=83HaNMvNMmp4-66-2.weba,,0,1,0,,,,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
773,1627380901965,27/07/2021 10:15:01,1627380901965,1,27/07/2021 11:15:01,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,124,55,3,Screen 4,Zone1,timelimit_screen,1499.2270000000717,,,,,0,1,0,,,1,4,4,Block1,83H_aNM_vNM.mp4,,map.jpg,1,map,1,0,0,83,H_aNM_vNM,aNM_vNM,21
774,1627380902219,27/07/2021 10:15:02,1627380902213,1,27/07/2021 11:15:02,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,1,Screen 1,Zone1,fixation,250.27999999991152,,,,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
775,1627380902277,27/07/2021 10:15:02,1627380902238,1,27/07/2021 11:15:02,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
776,1627380903246,27/07/2021 10:15:03,1627380903228,1,27/07/2021 11:15:03,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,video1,content_video,1010.9000000003725,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
777,1627380903308,27/07/2021 10:15:03,1627380903266,1,27/07/2021 11:15:03,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,video1,content_video,1049.0999999996275,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
778,1627380903527,27/07/2021 10:15:03,1627380903515,1,27/07/2021 11:15:03,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,video1,content_video,1297.800000000745,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
779,1627380903590,27/07/2021 10:15:03,1627380903516,1,27/07/2021 11:15:03,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,video1,content_video,1105.5289999996276,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
780,1627380906638,27/07/2021 10:15:06,1627380906617,1,27/07/2021 11:15:06,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,video1,content_video,4399.199999999255,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
781,1627380907677,27/07/2021 10:15:07,1627380907683,1,27/07/2021 11:15:07,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,Zone3,response_button_text,5463,,,Next,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
782,1627380907724,27/07/2021 10:15:07,1627380907703,1,27/07/2021 11:15:07,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
783,1627380907724,27/07/2021 10:15:07,1627380907704,1,27/07/2021 11:15:07,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294980-task-b6hw-14610319-75HaMvMmp4-67-2.weba,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
784,1627380907724,27/07/2021 10:15:07,1627380907704,1,27/07/2021 11:15:07,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14610319?filename=75HaMvMmp4-67-2.weba,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
785,1627380909663,27/07/2021 10:15:09,1627380909666,1,27/07/2021 11:15:09,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,56,3,Screen 4,Zone1,timelimit_screen,1500.048000000068,,,,,0,1,0,,,1,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
786,1627380909930,27/07/2021 10:15:09,1627380909914,1,27/07/2021 11:15:09,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,117,57,1,Screen 1,Zone1,fixation,249.38399999996182,,,,,0,1,0,,,,4,4,Block1,53H_aNM_vM.mp4,,frogs.jpg,1,frogs,1,0,1,53,H_aNM_vM,aNM_vM,21
787,1627380910023,27/07/2021 10:15:10,1627380909936,1,27/07/2021 11:15:09,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,117,57,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,53H_aNM_vM.mp4,,frogs.jpg,1,frogs,1,0,1,53,H_aNM_vM,aNM_vM,21
788,1627380910648,27/07/2021 10:15:10,1627380910646,1,27/07/2021 11:15:10,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,117,57,2,Screen 2,video1,content_video,728.0999999996275,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,53H_aNM_vM.mp4,,frogs.jpg,1,frogs,1,0,1,53,H_aNM_vM,aNM_vM,21
789,1627380910711,27/07/2021 10:15:10,1627380910695,1,27/07/2021 11:15:10,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,117,57,2,Screen 2,video1,content_video,777.2999999988824,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,53H_aNM_vM.mp4,,frogs.jpg,1,frogs,1,0,1,53,H_aNM_vM,aNM_vM,21
790,1627380910945,27/07/2021 10:15:10,1627380910945,1,27/07/2021 11:15:10,58324,8,task-b6hw,,14610319,210719_a41,4294980,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,2133x1052,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,117,57,2,Screen 2,video1,content_video,1027.2999999988824,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,53H_aNM_vM.mp4,,frogs.jpg,1,frogs,1,0,1,53,H_aNM_vM,aNM_vM,21
