Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
839,1627387824229,27/07/2021 12:10:24,1627387824120,1,27/07/2021 13:10:24,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,video1,content_video,1149.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
840,1627387824229,27/07/2021 12:10:24,1627387824120,1,27/07/2021 13:10:24,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,video1,content_video,1147.998999976158,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
841,1627387824229,27/07/2021 12:10:24,1627387824121,1,27/07/2021 13:10:24,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,video1,content_video,1150.2000000476837,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
842,1627387827339,27/07/2021 12:10:27,1627387827476,1,27/07/2021 13:10:27,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,video1,content_video,4505.600000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
843,1627387827894,27/07/2021 12:10:27,1627387828012,1,27/07/2021 13:10:28,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,Zone3,response_button_text,5032.100000023842,,,Next,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
844,1627387828003,27/07/2021 12:10:28,1627387828042,1,27/07/2021 13:10:28,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
845,1627387828003,27/07/2021 12:10:28,1627387828044,1,27/07/2021 13:10:28,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-137LaMvNMmp4-74-2.weba,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
846,1627387828003,27/07/2021 12:10:28,1627387828044,1,27/07/2021 13:10:28,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=137LaMvNMmp4-74-2.weba,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
847,1627387829860,27/07/2021 12:10:29,1627387829990,1,27/07/2021 13:10:29,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,61,3,Screen 4,Zone1,timelimit_screen,1498.7910000000848,,,,,0,1,0,,,1,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
848,1627387830126,27/07/2021 12:10:30,1627387830239,1,27/07/2021 13:10:30,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,1,Screen 1,Zone1,fixation,249.75899999996182,,,,,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
849,1627387830255,27/07/2021 12:10:30,1627387830273,1,27/07/2021 13:10:30,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
850,1627387830945,27/07/2021 12:10:30,1627387831059,1,27/07/2021 13:10:31,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,video1,content_video,812.7000000476837,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
851,1627387831098,27/07/2021 12:10:31,1627387831063,1,27/07/2021 13:10:31,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,video1,content_video,816,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
852,1627387831304,27/07/2021 12:10:31,1627387831314,1,27/07/2021 13:10:31,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,video1,content_video,1067.2000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
853,1627387831304,27/07/2021 12:10:31,1627387831314,1,27/07/2021 13:10:31,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,video1,content_video,868.2980000715256,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
854,1627387835462,27/07/2021 12:10:35,1627387835555,1,27/07/2021 13:10:35,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,video1,content_video,5308.700000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
855,1627387836026,27/07/2021 12:10:36,1627387836096,1,27/07/2021 13:10:36,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,Zone3,response_button_text,5839.5,,,Next,1,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
856,1627387836090,27/07/2021 12:10:36,1627387836128,1,27/07/2021 13:10:36,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
857,1627387836090,27/07/2021 12:10:36,1627387836130,1,27/07/2021 13:10:36,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-25LaMvNMmp4-75-2.weba,,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
858,1627387836090,27/07/2021 12:10:36,1627387836130,1,27/07/2021 13:10:36,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=25LaMvNMmp4-75-2.weba,,0,1,0,,,,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
859,1627387837945,27/07/2021 12:10:37,1627387838083,1,27/07/2021 13:10:38,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,111,62,3,Screen 4,Zone1,timelimit_screen,1498.7730000000447,,,,,0,1,0,,,1,4,4,Block1,25L_aM_vNM.mp4,,coach.jpg,1,coach,0,1,0,25,L_aM_vNM,aM_vNM,21
860,1627387838258,27/07/2021 12:10:38,1627387838332,1,27/07/2021 13:10:38,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,1,Screen 1,Zone1,fixation,249.76899999997113,,,,,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
861,1627387838331,27/07/2021 12:10:38,1627387838360,1,27/07/2021 13:10:38,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
862,1627387839101,27/07/2021 12:10:39,1627387839212,1,27/07/2021 13:10:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,video1,content_video,873.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
863,1627387839211,27/07/2021 12:10:39,1627387839244,1,27/07/2021 13:10:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,video1,content_video,905.7999999523163,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
864,1627387839383,27/07/2021 12:10:39,1627387839495,1,27/07/2021 13:10:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,video1,content_video,1156.7000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
865,1627387839461,27/07/2021 12:10:39,1627387839496,1,27/07/2021 13:10:39,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,video1,content_video,957.1599999761581,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
866,1627387842692,27/07/2021 12:10:42,1627387842819,1,27/07/2021 13:10:42,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,video1,content_video,4480.799999952316,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
867,1627387843367,27/07/2021 12:10:43,1627387843427,1,27/07/2021 13:10:43,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,Zone3,response_button_text,5083.700000047684,,,Next,1,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
868,1627387843467,27/07/2021 12:10:43,1627387843453,1,27/07/2021 13:10:43,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
869,1627387843467,27/07/2021 12:10:43,1627387843454,1,27/07/2021 13:10:43,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-69HaMvMmp4-76-2.weba,,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
870,1627387843467,27/07/2021 12:10:43,1627387843454,1,27/07/2021 13:10:43,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=69HaMvMmp4-76-2.weba,,0,1,0,,,,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
871,1627387845281,27/07/2021 12:10:45,1627387845410,1,27/07/2021 13:10:45,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,121,63,3,Screen 4,Zone1,timelimit_screen,1498.7489999999525,,,,,0,1,0,,,1,4,4,Block1,69H_aM_vM.mp4,,host.jpg,1,host,1,1,1,69,H_aM_vM,aM_vM,21
872,1627387845564,27/07/2021 12:10:45,1627387845660,1,27/07/2021 13:10:45,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,1,Screen 1,Zone1,fixation,249.75500000000466,,,,,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
873,1627387845765,27/07/2021 12:10:45,1627387845694,1,27/07/2021 13:10:45,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
874,1627387846469,27/07/2021 12:10:46,1627387846569,1,27/07/2021 13:10:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,video1,content_video,901.1000000238419,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
875,1627387846548,27/07/2021 12:10:46,1627387846615,1,27/07/2021 13:10:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,video1,content_video,947.2000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
876,1627387846548,27/07/2021 12:10:46,1627387846616,1,27/07/2021 13:10:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,video1,content_video,947.4459999761582,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
877,1627387846548,27/07/2021 12:10:46,1627387846616,1,27/07/2021 13:10:46,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,video1,content_video,948.3999999761581,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
878,1627387850099,27/07/2021 12:10:50,1627387850238,1,27/07/2021 13:10:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,video1,content_video,4570,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
879,1627387850676,27/07/2021 12:10:50,1627387850779,1,27/07/2021 13:10:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,Zone3,response_button_text,5105.100000023842,,,Next,1,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
880,1627387850759,27/07/2021 12:10:50,1627387850808,1,27/07/2021 13:10:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
881,1627387850759,27/07/2021 12:10:50,1627387850809,1,27/07/2021 13:10:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4294949-task-8anv-14614296-59LaNMvMmp4-77-2.weba,,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
882,1627387850759,27/07/2021 12:10:50,1627387850809,1,27/07/2021 13:10:50,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614296?filename=59LaNMvMmp4-77-2.weba,,0,1,0,,,,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
883,1627387852634,27/07/2021 12:10:52,1627387852771,1,27/07/2021 13:10:52,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,119,64,3,Screen 4,Zone1,timelimit_screen,1498.545000000042,,,,,0,1,0,,,1,4,4,Block1,59L_aNM_vM.mp4,,gown.jpg,1,gown,0,0,1,59,L_aNM_vM,aNM_vM,21
884,1627387852884,27/07/2021 12:10:52,1627387853020,1,27/07/2021 13:10:53,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,114,65,1,Screen 1,Zone1,fixation,249.83199999993667,,,,,0,1,0,,,,4,4,Block1,35H_aNM_vNM.mp4,,curb.jpg,1,curb,1,0,0,35,H_aNM_vNM,aNM_vNM,21
885,1627387853259,27/07/2021 12:10:53,1627387853050,1,27/07/2021 13:10:53,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,114,65,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,35H_aNM_vNM.mp4,,curb.jpg,1,curb,1,0,0,35,H_aNM_vNM,aNM_vNM,21
886,1627387853868,27/07/2021 12:10:53,1627387853995,1,27/07/2021 13:10:53,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,114,65,2,Screen 2,video1,content_video,969.5999999046326,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,35H_aNM_vNM.mp4,,curb.jpg,1,curb,1,0,0,35,H_aNM_vNM,aNM_vNM,21
887,1627387853949,27/07/2021 12:10:53,1627387854049,1,27/07/2021 13:10:54,58324,8,task-8anv,,14614296,210719_a68,4294949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,114,65,2,Screen 2,video1,content_video,1023.1999999284744,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,35H_aNM_vNM.mp4,,curb.jpg,1,curb,1,0,0,35,H_aNM_vNM,aNM_vNM,21
