Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
698,1627234736544,25/07/2021 17:38:56,1627234736435,1,25/07/2021 18:38:56,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,32,47,2,Screen 2,Zone3,response_button_text,6815.300000011921,,,Next,1,0,1,0,,,,1,1,Block1,107H_aM_vM.mp4,,rope.jpg,1,rope,1,1,1,107,H_aM_vM,aM_vM,12
699,1627234736643,25/07/2021 17:38:56,1627234736529,1,25/07/2021 18:38:56,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,32,47,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,107H_aM_vM.mp4,,rope.jpg,1,rope,1,1,1,107,H_aM_vM,aM_vM,12
700,1627234736721,25/07/2021 17:38:56,1627234736535,1,25/07/2021 18:38:56,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,32,47,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-107HaMvMmp4-58-2.weba,,0,1,0,,,,1,1,Block1,107H_aM_vM.mp4,,rope.jpg,1,rope,1,1,1,107,H_aM_vM,aM_vM,12
701,1627234736721,25/07/2021 17:38:56,1627234736536,1,25/07/2021 18:38:56,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,32,47,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=107HaMvMmp4-58-2.weba,,0,1,0,,,,1,1,Block1,107H_aM_vM.mp4,,rope.jpg,1,rope,1,1,1,107,H_aM_vM,aM_vM,12
702,1627234738523,25/07/2021 17:38:58,1627234738404,1,25/07/2021 18:38:58,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,32,47,3,Screen 4,Zone1,timelimit_screen,1499.658999999985,,,,,0,1,0,,,1,1,1,Block1,107H_aM_vM.mp4,,rope.jpg,1,rope,1,1,1,107,H_aM_vM,aM_vM,12
703,1627234738747,25/07/2021 17:38:58,1627234738652,1,25/07/2021 18:38:58,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,1,Screen 1,Zone1,fixation,249.87699999997858,,,,,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
704,1627234738808,25/07/2021 17:38:58,1627234738690,1,25/07/2021 18:38:58,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
705,1627234739468,25/07/2021 17:38:59,1627234739363,1,25/07/2021 18:38:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,video1,content_video,703.8000000119209,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
706,1627234739591,25/07/2021 17:38:59,1627234739489,1,25/07/2021 18:38:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,video1,content_video,829.8000000119209,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
707,1627234739842,25/07/2021 17:38:59,1627234739738,1,25/07/2021 18:38:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,video1,content_video,1079.300000011921,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
708,1627234739950,25/07/2021 17:38:59,1627234739740,1,25/07/2021 18:38:59,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,video1,content_video,887.282999988079,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
709,1627234744134,25/07/2021 17:39:04,1627234744021,1,25/07/2021 18:39:04,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,video1,content_video,5362.199999988079,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
710,1627234744211,25/07/2021 17:39:04,1627234744045,1,25/07/2021 18:39:04,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,video1,content_video,5386.199999988079,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
711,1627234745237,25/07/2021 17:39:05,1627234745121,1,25/07/2021 18:39:05,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,Zone3,response_button_text,6447.699999988079,,,Next,1,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
712,1627234745320,25/07/2021 17:39:05,1627234745214,1,25/07/2021 18:39:05,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
713,1627234745378,25/07/2021 17:39:05,1627234745220,1,25/07/2021 18:39:05,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-39HaMvNMmp4-59-2.weba,,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
714,1627234745378,25/07/2021 17:39:05,1627234745221,1,25/07/2021 18:39:05,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=39HaMvNMmp4-59-2.weba,,0,1,0,,,,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
715,1627234747211,25/07/2021 17:39:07,1627234747101,1,25/07/2021 18:39:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,19,48,3,Screen 4,Zone1,timelimit_screen,1499.6489999999758,,,,,0,1,0,,,1,1,1,Block1,39H_aM_vNM.mp4,,dent.jpg,1,dent,1,1,0,39,H_aM_vNM,aM_vNM,12
716,1627234747460,25/07/2021 17:39:07,1627234747350,1,25/07/2021 18:39:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,1,Screen 1,Zone1,fixation,249.95900000003166,,,,,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
717,1627234747553,25/07/2021 17:39:07,1627234747437,1,25/07/2021 18:39:07,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
718,1627234748522,25/07/2021 17:39:08,1627234748416,1,25/07/2021 18:39:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,video1,content_video,1049.5,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
719,1627234748609,25/07/2021 17:39:08,1627234748507,1,25/07/2021 18:39:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,video1,content_video,1140.5999999642372,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
720,1627234748865,25/07/2021 17:39:08,1627234748758,1,25/07/2021 18:39:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,video1,content_video,1391.3999999761581,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
721,1627234748960,25/07/2021 17:39:08,1627234748761,1,25/07/2021 18:39:08,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,video1,content_video,1200.521000011921,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
722,1627234752720,25/07/2021 17:39:12,1627234752612,1,25/07/2021 18:39:12,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,video1,content_video,5245.099999964237,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
723,1627234752790,25/07/2021 17:39:12,1627234752628,1,25/07/2021 18:39:12,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,video1,content_video,5261.300000011921,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
724,1627234753658,25/07/2021 17:39:13,1627234753566,1,25/07/2021 18:39:13,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,Zone3,response_button_text,6185.800000011921,,,Next,1,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
725,1627234753783,25/07/2021 17:39:13,1627234753655,1,25/07/2021 18:39:13,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
726,1627234753853,25/07/2021 17:39:13,1627234753661,1,25/07/2021 18:39:13,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-32HaNMvMmp4-60-2.weba,,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
727,1627234753853,25/07/2021 17:39:13,1627234753661,1,25/07/2021 18:39:13,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=32HaNMvMmp4-60-2.weba,,0,1,0,,,,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
728,1627234755665,25/07/2021 17:39:15,1627234755550,1,25/07/2021 18:39:15,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,17,49,3,Screen 4,Zone1,timelimit_screen,1499.9109999999637,,,,,0,1,0,,,1,1,1,Block1,32H_aNM_vM.mp4,,crop.jpg,1,crop,1,0,1,32,H_aNM_vM,aNM_vM,12
729,1627234755918,25/07/2021 17:39:15,1627234755799,1,25/07/2021 18:39:15,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,1,Screen 1,Zone1,fixation,249.84500000008848,,,,,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
730,1627234755993,25/07/2021 17:39:15,1627234755882,1,25/07/2021 18:39:15,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
731,1627234757920,25/07/2021 17:39:17,1627234757809,1,25/07/2021 18:39:17,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,video1,content_video,1994.800000011921,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
732,1627234758107,25/07/2021 17:39:18,1627234757889,1,25/07/2021 18:39:17,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,video1,content_video,2074.900000035763,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
733,1627234758326,25/07/2021 17:39:18,1627234758140,1,25/07/2021 18:39:18,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,video1,content_video,2326.2000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
734,1627234758326,25/07/2021 17:39:18,1627234758140,1,25/07/2021 18:39:18,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,video1,content_video,2131.085000047684,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
735,1627234761146,25/07/2021 17:39:21,1627234761042,1,25/07/2021 18:39:21,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,video1,content_video,5228.600000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
736,1627234762585,25/07/2021 17:39:22,1627234762461,1,25/07/2021 18:39:22,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,Zone3,response_button_text,6630.100000023842,,,Next,1,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
737,1627234762710,25/07/2021 17:39:22,1627234762561,1,25/07/2021 18:39:22,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
738,1627234762710,25/07/2021 17:39:22,1627234762565,1,25/07/2021 18:39:22,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4334978-task-tmfe-14570364-76LaNMvMmp4-61-2.weba,,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
739,1627234762710,25/07/2021 17:39:22,1627234762566,1,25/07/2021 18:39:22,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14570364?filename=76LaNMvMmp4-61-2.weba,,0,1,0,,,,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
740,1627234764547,25/07/2021 17:39:24,1627234764431,1,25/07/2021 18:39:24,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,26,50,3,Screen 4,Zone1,timelimit_screen,1499.6080000000075,,,,,0,1,0,,,1,1,1,Block1,76L_aNM_vM.mp4,,knob.jpg,1,knob,0,0,1,76,L_aNM_vM,aNM_vM,12
741,1627234764790,25/07/2021 17:39:24,1627234764680,1,25/07/2021 18:39:24,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,21,51,1,Screen 1,Zone1,fixation,249.91799999994691,,,,,0,1,0,,,,1,1,Block1,57L_aM_vM.mp4,,glue.jpg,1,glue,0,1,1,57,L_aM_vM,aM_vM,12
742,1627234765009,25/07/2021 17:39:25,1627234764774,1,25/07/2021 18:39:24,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,21,51,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,57L_aM_vM.mp4,,glue.jpg,1,glue,0,1,1,57,L_aM_vM,aM_vM,12
743,1627234765540,25/07/2021 17:39:25,1627234765393,1,25/07/2021 18:39:25,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,21,51,2,Screen 2,video1,content_video,691.1000000238419,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,57L_aM_vM.mp4,,glue.jpg,1,glue,0,1,1,57,L_aM_vM,aM_vM,12
744,1627234765775,25/07/2021 17:39:25,1627234765509,1,25/07/2021 18:39:25,58324,8,task-tmfe,,14570364,210725_a83,4334978,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1280x577,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version7,Version7,Version7,21,51,2,Screen 2,video1,content_video,807,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,57L_aM_vM.mp4,,glue.jpg,1,glue,0,1,1,57,L_aM_vM,aM_vM,12
