Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1340,1627317988397,26/07/2021 16:46:28,1627317989750,1,26/07/2021 17:46:29,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,131,102,2,Screen 2,video1,content_video,1393.877,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,119L_aNM_vM.mp4,,splash.jpg,1,splash,0,0,1,119,L_aNM_vM,aNM_vM,21
1341,1627317991946,26/07/2021 16:46:31,1627317993268,1,26/07/2021 17:46:33,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,131,102,2,Screen 2,video1,content_video,5106.5,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,119L_aNM_vM.mp4,,splash.jpg,1,splash,0,0,1,119,L_aNM_vM,aNM_vM,21
1342,1627317992929,26/07/2021 16:46:32,1627317994318,1,26/07/2021 17:46:34,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,131,102,2,Screen 2,Zone3,response_button_text,6149.700000047684,,,Next,1,0,1,0,,,,4,4,Block1,119L_aNM_vM.mp4,,splash.jpg,1,splash,0,0,1,119,L_aNM_vM,aNM_vM,21
1343,1627317993007,26/07/2021 16:46:33,1627317994358,1,26/07/2021 17:46:34,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,131,102,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,119L_aNM_vM.mp4,,splash.jpg,1,splash,0,0,1,119,L_aNM_vM,aNM_vM,21
1344,1627317993007,26/07/2021 16:46:33,1627317994361,1,26/07/2021 17:46:34,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,131,102,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-119LaNMvMmp4-117-2.weba,,0,1,0,,,,4,4,Block1,119L_aNM_vM.mp4,,splash.jpg,1,splash,0,0,1,119,L_aNM_vM,aNM_vM,21
1345,1627317993007,26/07/2021 16:46:33,1627317994361,1,26/07/2021 17:46:34,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,131,102,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=119LaNMvMmp4-117-2.weba,,0,1,0,,,,4,4,Block1,119L_aNM_vM.mp4,,splash.jpg,1,splash,0,0,1,119,L_aNM_vM,aNM_vM,21
1346,1627317994914,26/07/2021 16:46:34,1627317996306,1,26/07/2021 17:46:36,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,131,102,3,Screen 4,Zone1,timelimit_screen,1499.2619999998715,,,,,0,1,0,,,1,4,4,Block1,119L_aNM_vM.mp4,,splash.jpg,1,splash,0,0,1,119,L_aNM_vM,aNM_vM,21
1347,1627317995164,26/07/2021 16:46:35,1627317996555,1,26/07/2021 17:46:36,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,1,Screen 1,Zone1,fixation,249.93300000019372,,,,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1348,1627317995226,26/07/2021 16:46:35,1627317996575,1,26/07/2021 17:46:36,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1349,1627317996306,26/07/2021 16:46:36,1627317997700,1,26/07/2021 17:46:37,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,video1,content_video,1138.5,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1350,1627317996431,26/07/2021 16:46:36,1627317997826,1,26/07/2021 17:46:37,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,video1,content_video,1264.9000000357628,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1351,1627317996680,26/07/2021 16:46:36,1627317998071,1,26/07/2021 17:46:38,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,video1,content_video,1509.800000011921,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1352,1627317996742,26/07/2021 16:46:36,1627317998074,1,26/07/2021 17:46:38,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,video1,content_video,1316.0430000238418,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1353,1627317999696,26/07/2021 16:46:39,1627318001089,1,26/07/2021 17:46:41,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,video1,content_video,4527.600000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1354,1627318000837,26/07/2021 16:46:40,1627318002232,1,26/07/2021 17:46:42,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,Zone3,response_button_text,5661.200000047684,,,Next,1,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1355,1627318000945,26/07/2021 16:46:40,1627318002273,1,26/07/2021 17:46:42,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1356,1627318000945,26/07/2021 16:46:40,1627318002276,1,26/07/2021 17:46:42,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-87HaNMvNMmp4-118-2.weba,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1357,1627318000945,26/07/2021 16:46:40,1627318002276,1,26/07/2021 17:46:42,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=87HaNMvNMmp4-118-2.weba,,0,1,0,,,,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1358,1627318002837,26/07/2021 16:46:42,1627318004222,1,26/07/2021 17:46:44,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,125,103,3,Screen 4,Zone1,timelimit_screen,1499.7870000000112,,,,,0,1,0,,,1,4,4,Block1,87H_aNM_vNM.mp4,,mop.jpg,1,mop,1,0,0,87,H_aNM_vNM,aNM_vNM,21
1359,1627318003133,26/07/2021 16:46:43,1627318004472,1,26/07/2021 17:46:44,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,1,Screen 1,Zone1,fixation,250.06400000001304,,,,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1360,1627318003196,26/07/2021 16:46:43,1627318004495,1,26/07/2021 17:46:44,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1361,1627318005165,26/07/2021 16:46:45,1627318006561,1,26/07/2021 17:46:46,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,video1,content_video,2080.099999964237,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1362,1627318005368,26/07/2021 16:46:45,1627318006703,1,26/07/2021 17:46:46,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,video1,content_video,2221.899999976158,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1363,1627318005571,26/07/2021 16:46:45,1627318006953,1,26/07/2021 17:46:46,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,video1,content_video,2471.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1364,1627318005633,26/07/2021 16:46:45,1627318006956,1,26/07/2021 17:46:46,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,video1,content_video,2276.391999988079,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1365,1627318008321,26/07/2021 16:46:48,1627318009588,1,26/07/2021 17:46:49,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,video1,content_video,5106.899999976158,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1366,1627318009900,26/07/2021 16:46:49,1627318011288,1,26/07/2021 17:46:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,Zone3,response_button_text,6798.899999976158,,,Next,1,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1367,1627318009978,26/07/2021 16:46:49,1627318011334,1,26/07/2021 17:46:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1368,1627318009978,26/07/2021 16:46:49,1627318011337,1,26/07/2021 17:46:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-31HaMvMmp4-119-2.weba,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1369,1627318009978,26/07/2021 16:46:49,1627318011337,1,26/07/2021 17:46:51,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=31HaMvMmp4-119-2.weba,,0,1,0,,,,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1370,1627318011900,26/07/2021 16:46:51,1627318013271,1,26/07/2021 17:46:53,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,113,104,3,Screen 4,Zone1,timelimit_screen,1499.9589999997988,,,,,0,1,0,,,1,4,4,Block1,31H_aM_vM.mp4,,crib.jpg,1,crib,1,1,1,31,H_aM_vM,aM_vM,21
1371,1627318012117,26/07/2021 16:46:52,1627318013520,1,26/07/2021 17:46:53,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,1,Screen 1,Zone1,fixation,249.59400000004098,,,,,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1372,1627318012166,26/07/2021 16:46:52,1627318013541,1,26/07/2021 17:46:53,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1373,1627318013791,26/07/2021 16:46:53,1627318015115,1,26/07/2021 17:46:55,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,video1,content_video,1588.300000011921,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1374,1627318013947,26/07/2021 16:46:53,1627318015258,1,26/07/2021 17:46:55,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,video1,content_video,1730.7000000476837,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1375,1627318014118,26/07/2021 16:46:54,1627318015508,1,26/07/2021 17:46:55,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,video1,content_video,1980.800000011921,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1376,1627318014244,26/07/2021 16:46:54,1627318015510,1,26/07/2021 17:46:55,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,video1,content_video,1790.798000023842,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1377,1627318018164,26/07/2021 16:46:58,1627318019428,1,26/07/2021 17:46:59,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,video1,content_video,5900.600000023842,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1378,1627318020150,26/07/2021 16:47:00,1627318021184,1,26/07/2021 17:47:01,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,Zone3,response_button_text,7647.700000047684,,,Next,1,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1379,1627318020461,26/07/2021 16:47:00,1627318021235,1,26/07/2021 17:47:01,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1380,1627318020461,26/07/2021 16:47:00,1627318021238,1,26/07/2021 17:47:01,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,Zone2,audio_recording2,,,,58325-7-4335172-task-jhw4-14591922-140LaNMvNMmp4-120-2.weba,,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1381,1627318020461,26/07/2021 16:47:00,1627318021239,1,26/07/2021 17:47:01,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14591922?filename=140LaNMvNMmp4-120-2.weba,,0,1,0,,,,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1382,1627318021790,26/07/2021 16:47:01,1627318023171,1,26/07/2021 17:47:03,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,136,105,3,Screen 4,Zone1,timelimit_screen,1500.2600000000093,,,,,0,1,0,,,1,4,4,Block1,140L_aNM_vNM.mp4,,van.jpg,1,van,0,0,0,140,L_aNM_vNM,aNM_vNM,21
1383,1627318022024,26/07/2021 16:47:02,1627318023420,1,26/07/2021 17:47:03,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,106,1,Screen 1,Zone1,fixation,249.81099999998696,,,,,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1384,1627318022071,26/07/2021 16:47:02,1627318023442,1,26/07/2021 17:47:03,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,106,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1385,1627318023231,26/07/2021 16:47:03,1627318024631,1,26/07/2021 17:47:04,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,106,2,Screen 2,video1,content_video,1204.7000000476837,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1386,1627318023415,26/07/2021 16:47:03,1627318024743,1,26/07/2021 17:47:04,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,106,2,Screen 2,video1,content_video,1316.9000000357628,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
1387,1627318023602,26/07/2021 16:47:03,1627318024993,1,26/07/2021 17:47:04,58325,7,task-jhw4,,14591922,210725_c72,4335172,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 91.0.4472.164,1280x720,1280x624,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version5,Version5,Version5,107,106,2,Screen 2,video1,content_video,1566.9000000357628,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aNM_vM.mp4,,beam.jpg,1,beam,0,0,1,5,L_aNM_vM,aNM_vM,21
