Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
886,1626977770545,22/07/2021 18:16:10,1626977770604,1,22/07/2021 19:16:10,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,video1,content_video,3653.1999999999534,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
887,1626977770623,22/07/2021 18:16:10,1626977770688,1,22/07/2021 19:16:10,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,video1,content_video,3736.6999999999534,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
888,1626977770873,22/07/2021 18:16:10,1626977770940,1,22/07/2021 19:16:10,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,video1,content_video,3989,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
889,1626977770954,22/07/2021 18:16:10,1626977770942,1,22/07/2021 19:16:10,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,video1,content_video,3799.585,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
890,1626977774756,22/07/2021 18:16:14,1626977774822,1,22/07/2021 19:16:14,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,video1,content_video,7871.09999999986,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
891,1626977775717,22/07/2021 18:16:15,1626977775794,1,22/07/2021 19:16:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,Zone3,response_button_text,8823,,,Next,1,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
892,1626977775790,22/07/2021 18:16:15,1626977775842,1,22/07/2021 19:16:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
893,1626977775790,22/07/2021 18:16:15,1626977775843,1,22/07/2021 19:16:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-140HaNMvNMmp4-78-2.weba,,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
894,1626977775790,22/07/2021 18:16:15,1626977775844,1,22/07/2021 19:16:15,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=140HaNMvNMmp4-78-2.weba,,0,1,0,,,,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
895,1626977777695,22/07/2021 18:16:17,1626977777756,1,22/07/2021 19:16:17,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,136,65,3,Screen 4,Zone1,timelimit_screen,1496.1860000001034,,,,,0,1,0,,,1,4,4,Block1,140H_aNM_vNM.mp4,,van.jpg,1,van,1,0,0,140,H_aNM_vNM,aNM_vNM,21
896,1626977777937,22/07/2021 18:16:17,1626977778004,1,22/07/2021 19:16:18,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,1,Screen 1,Zone1,fixation,249.1809999999823,,,,,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
897,1626977778014,22/07/2021 18:16:18,1626977778076,1,22/07/2021 19:16:18,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
898,1626977779757,22/07/2021 18:16:19,1626977779808,1,22/07/2021 19:16:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,video1,content_video,1785.5,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
899,1626977779822,22/07/2021 18:16:19,1626977779895,1,22/07/2021 19:16:19,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,video1,content_video,1872.5999999998603,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
900,1626977780072,22/07/2021 18:16:20,1626977780146,1,22/07/2021 19:16:20,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,video1,content_video,2123.6999999999534,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
901,1626977780134,22/07/2021 18:16:20,1626977780148,1,22/07/2021 19:16:20,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,video1,content_video,1928.0110000000466,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
902,1626977782863,22/07/2021 18:16:22,1626977782925,1,22/07/2021 19:16:22,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,video1,content_video,4902.800000000047,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
903,1626977783777,22/07/2021 18:16:23,1626977783849,1,22/07/2021 19:16:23,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,Zone3,response_button_text,5809.699999999953,,,Next,1,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
904,1626977783839,22/07/2021 18:16:23,1626977783901,1,22/07/2021 19:16:23,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
905,1626977783839,22/07/2021 18:16:23,1626977783903,1,22/07/2021 19:16:23,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-109HaNMvMmp4-79-2.weba,,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
906,1626977783839,22/07/2021 18:16:23,1626977783903,1,22/07/2021 19:16:23,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=109HaNMvMmp4-79-2.weba,,0,1,0,,,,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
907,1626977785755,22/07/2021 18:16:25,1626977785818,1,22/07/2021 19:16:25,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,129,66,3,Screen 4,Zone1,timelimit_screen,1496.1920000000391,,,,,0,1,0,,,1,4,4,Block1,109H_aNM_vM.mp4,,sand.jpg,1,sand,1,0,1,109,H_aNM_vM,aNM_vM,21
908,1626977785989,22/07/2021 18:16:25,1626977786066,1,22/07/2021 19:16:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,1,Screen 1,Zone1,fixation,249.34799999999814,,,,,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
909,1626977786067,22/07/2021 18:16:26,1626977786132,1,22/07/2021 19:16:26,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
910,1626977787692,22/07/2021 18:16:27,1626977787740,1,22/07/2021 19:16:27,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,video1,content_video,1659.8000000000466,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
911,1626977787755,22/07/2021 18:16:27,1626977787805,1,22/07/2021 19:16:27,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,video1,content_video,1724.6000000000931,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
912,1626977787992,22/07/2021 18:16:27,1626977788057,1,22/07/2021 19:16:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,video1,content_video,1976.3000000000466,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
913,1626977788071,22/07/2021 18:16:28,1626977788059,1,22/07/2021 19:16:28,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,video1,content_video,1790.8820000001397,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
914,1626977791517,22/07/2021 18:16:31,1626977791578,1,22/07/2021 19:16:31,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,video1,content_video,5498,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
915,1626977792414,22/07/2021 18:16:32,1626977792477,1,22/07/2021 19:16:32,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,Zone3,response_button_text,6378.800000000047,,,Next,1,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
916,1626977792492,22/07/2021 18:16:32,1626977792532,1,22/07/2021 19:16:32,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
917,1626977792492,22/07/2021 18:16:32,1626977792533,1,22/07/2021 19:16:32,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-5LaMvNMmp4-80-2.weba,,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
918,1626977792492,22/07/2021 18:16:32,1626977792533,1,22/07/2021 19:16:32,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=5LaMvNMmp4-80-2.weba,,0,1,0,,,,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
919,1626977794383,22/07/2021 18:16:34,1626977794446,1,22/07/2021 19:16:34,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,107,67,3,Screen 4,Zone1,timelimit_screen,1496.1459999999497,,,,,0,1,0,,,1,4,4,Block1,5L_aM_vNM.mp4,,beam.jpg,1,beam,0,1,0,5,L_aM_vNM,aM_vNM,21
920,1626977794617,22/07/2021 18:16:34,1626977794693,1,22/07/2021 19:16:34,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,1,Screen 1,Zone1,fixation,249.28300000005402,,,,,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
921,1626977794683,22/07/2021 18:16:34,1626977794750,1,22/07/2021 19:16:34,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
922,1626977796160,22/07/2021 18:16:36,1626977796230,1,22/07/2021 19:16:36,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,video1,content_video,1529.1000000000931,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
923,1626977796433,22/07/2021 18:16:36,1626977796309,1,22/07/2021 19:16:36,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,video1,content_video,1607.6999999999534,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
924,1626977796619,22/07/2021 18:16:36,1626977796559,1,22/07/2021 19:16:36,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,video1,content_video,1858.1000000000931,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
925,1626977796619,22/07/2021 18:16:36,1626977796560,1,22/07/2021 19:16:36,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,video1,content_video,1667.834,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
926,1626977799748,22/07/2021 18:16:39,1626977799805,1,22/07/2021 19:16:39,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,video1,content_video,5103.600000000093,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
927,1626977801239,22/07/2021 18:16:41,1626977801264,1,22/07/2021 19:16:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,Zone3,response_button_text,6547.399999999907,,,Next,1,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
928,1626977801317,22/07/2021 18:16:41,1626977801338,1,22/07/2021 19:16:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
929,1626977801317,22/07/2021 18:16:41,1626977801342,1,22/07/2021 19:16:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294891-task-gv44-14526592-94HaMvNMmp4-81-2.weba,,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
930,1626977801317,22/07/2021 18:16:41,1626977801343,1,22/07/2021 19:16:41,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14526592?filename=94HaMvNMmp4-81-2.weba,,0,1,0,,,,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
931,1626977803176,22/07/2021 18:16:43,1626977803238,1,22/07/2021 19:16:43,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,127,68,3,Screen 4,Zone1,timelimit_screen,1496.1479999999283,,,,,0,1,0,,,1,4,4,Block1,94H_aM_vNM.mp4,,pet.jpg,1,pet,1,1,0,94,H_aM_vNM,aM_vNM,21
932,1626977803410,22/07/2021 18:16:43,1626977803487,1,22/07/2021 19:16:43,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,135,69,1,Screen 1,Zone1,fixation,249.37100000004284,,,,,0,1,0,,,,4,4,Block1,137L_aM_vM.mp4,,trap.jpg,1,trap,0,1,1,137,L_aM_vM,aM_vM,21
933,1626977803489,22/07/2021 18:16:43,1626977803556,1,22/07/2021 19:16:43,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,135,69,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,137L_aM_vM.mp4,,trap.jpg,1,trap,0,1,1,137,L_aM_vM,aM_vM,21
934,1626977805421,22/07/2021 18:16:45,1626977805476,1,22/07/2021 19:16:45,58325,5,task-gv44,,14526592,210719_c26,4294891,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x625,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version4,Version4,Version4,135,69,2,Screen 2,video1,content_video,1971.3999999999069,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,137L_aM_vM.mp4,,trap.jpg,1,trap,0,1,1,137,L_aM_vM,aM_vM,21
