Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1500,1627063595792,23/07/2021 18:06:35,1627063595748,1,23/07/2021 19:06:35,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,video1,content_video,162,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1501,1627063595792,23/07/2021 18:06:35,1627063595761,1,23/07/2021 19:06:35,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,video1,content_video,176,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1502,1627063596276,23/07/2021 18:06:36,1627063596002,1,23/07/2021 19:06:36,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,video1,content_video,416,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1503,1627063596276,23/07/2021 18:06:36,1627063596002,1,23/07/2021 19:06:36,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,video1,content_video,374.185043,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1504,1627063599520,23/07/2021 18:06:39,1627063599500,1,23/07/2021 19:06:39,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,video1,content_video,3915,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1505,1627063600788,23/07/2021 18:06:40,1627063600767,1,23/07/2021 19:06:40,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,Zone3,response_button_text,5176,,,Next,1,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1506,1627063600851,23/07/2021 18:06:40,1627063600804,1,23/07/2021 19:06:40,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1507,1627063600851,23/07/2021 18:06:40,1627063600814,1,23/07/2021 19:06:40,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-27HaMvNMmp4-131-2.weba,,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1508,1627063600851,23/07/2021 18:06:40,1627063600814,1,23/07/2021 19:06:40,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=27HaMvNMmp4-131-2.weba,,0,1,0,,,,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1509,1627063602765,23/07/2021 18:06:42,1627063602750,1,23/07/2021 19:06:42,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,80,116,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,3,3,Block1,27H_aM_vNM.mp4,,coin.jpg,1,coin,1,1,0,27,H_aM_vNM,aM_vNM,18
1510,1627063603014,23/07/2021 18:06:43,1627063602999,1,23/07/2021 19:06:42,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1511,1627063603126,23/07/2021 18:06:43,1627063603094,1,23/07/2021 19:06:43,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1512,1627063603611,23/07/2021 18:06:43,1627063603595,1,23/07/2021 19:06:43,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,video1,content_video,587,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1513,1627063603689,23/07/2021 18:06:43,1627063603638,1,23/07/2021 19:06:43,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,video1,content_video,630,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1514,1627063603879,23/07/2021 18:06:43,1627063603850,1,23/07/2021 19:06:43,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,video1,content_video,843,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1515,1627063603939,23/07/2021 18:06:43,1627063603851,1,23/07/2021 19:06:43,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,video1,content_video,841.7639300002328,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1516,1627063606824,23/07/2021 18:06:46,1627063606804,1,23/07/2021 19:06:46,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,video1,content_video,3796.000000000233,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1517,1627063607455,23/07/2021 18:06:47,1627063607436,1,23/07/2021 19:06:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,Zone3,response_button_text,4424,,,Next,1,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1518,1627063607518,23/07/2021 18:06:47,1627063607467,1,23/07/2021 19:06:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1519,1627063607518,23/07/2021 18:06:47,1627063607469,1,23/07/2021 19:06:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-12LaMvNMmp4-132-2.weba,,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1520,1627063607518,23/07/2021 18:06:47,1627063607469,1,23/07/2021 19:06:47,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=12LaMvNMmp4-132-2.weba,,0,1,0,,,,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1521,1627063609446,23/07/2021 18:06:49,1627063609422,1,23/07/2021 19:06:49,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,77,117,3,Screen 4,Zone1,timelimit_screen,1500,,,,,0,1,0,,,1,3,3,Block1,12L_aM_vNM.mp4,,bread.jpg,1,bread,0,1,0,12,L_aM_vNM,aM_vNM,18
1522,1627063609705,23/07/2021 18:06:49,1627063609671,1,23/07/2021 19:06:49,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1523,1627063609783,23/07/2021 18:06:49,1627063609758,1,23/07/2021 19:06:49,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1524,1627063610351,23/07/2021 18:06:50,1627063610334,1,23/07/2021 19:06:50,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,video1,content_video,653,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1525,1627063610502,23/07/2021 18:06:50,1627063610343,1,23/07/2021 19:06:50,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,video1,content_video,662,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1526,1627063610611,23/07/2021 18:06:50,1627063610589,1,23/07/2021 19:06:50,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,video1,content_video,908,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1527,1627063610664,23/07/2021 18:06:50,1627063610590,1,23/07/2021 19:06:50,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,video1,content_video,878.863813,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1528,1627063615114,23/07/2021 18:06:55,1627063615098,1,23/07/2021 19:06:55,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,video1,content_video,5417,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1529,1627063616464,23/07/2021 18:06:56,1627063616447,1,23/07/2021 19:06:56,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,Zone3,response_button_text,6761,,,Next,1,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1530,1627063616527,23/07/2021 18:06:56,1627063616493,1,23/07/2021 19:06:56,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1531,1627063616527,23/07/2021 18:06:56,1627063616496,1,23/07/2021 19:06:56,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-38HaMvMmp4-133-2.weba,,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1532,1627063616527,23/07/2021 18:06:56,1627063616496,1,23/07/2021 19:06:56,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=38HaMvMmp4-133-2.weba,,0,1,0,,,,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1533,1627063618448,23/07/2021 18:06:58,1627063618430,1,23/07/2021 19:06:58,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,82,118,3,Screen 4,Zone1,timelimit_screen,1502,,,,,0,1,0,,,1,3,3,Block1,38H_aM_vM.mp4,,den.jpg,1,den,1,1,1,38,H_aM_vM,aM_vM,18
1534,1627063618705,23/07/2021 18:06:58,1627063618679,1,23/07/2021 19:06:58,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,1,Screen 1,Zone1,fixation,249,,,,,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1535,1627063618784,23/07/2021 18:06:58,1627063618763,1,23/07/2021 19:06:58,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1536,1627063619527,23/07/2021 18:06:59,1627063619489,1,23/07/2021 19:06:59,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,video1,content_video,803,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1537,1627063619573,23/07/2021 18:06:59,1627063619500,1,23/07/2021 19:06:59,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,video1,content_video,814,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1538,1627063619761,23/07/2021 18:06:59,1627063619745,1,23/07/2021 19:06:59,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,video1,content_video,1059,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1539,1627063619808,23/07/2021 18:06:59,1627063619746,1,23/07/2021 19:06:59,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,video1,content_video,999.3021920002328,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1540,1627063622588,23/07/2021 18:07:02,1627063622563,1,23/07/2021 19:07:02,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,video1,content_video,3877.000000000233,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1541,1627063628491,23/07/2021 18:07:08,1627063628463,1,23/07/2021 19:07:08,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,Zone3,response_button_text,9765,,,Next,1,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1542,1627063628637,23/07/2021 18:07:08,1627063628546,1,23/07/2021 19:07:08,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1543,1627063628729,23/07/2021 18:07:08,1627063628560,1,23/07/2021 19:07:08,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294913-task-f475-14548293-86HaNMvNMmp4-134-2.weba,,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1544,1627063628729,23/07/2021 18:07:08,1627063628560,1,23/07/2021 19:07:08,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14548293?filename=86HaNMvNMmp4-134-2.weba,,0,1,0,,,,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1545,1627063630498,23/07/2021 18:07:10,1627063630444,1,23/07/2021 19:07:10,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,92,119,3,Screen 4,Zone1,timelimit_screen,1501,,,,,0,1,0,,,1,3,3,Block1,86H_aNM_vNM.mp4,,meal.jpg,1,meal,1,0,0,86,H_aNM_vNM,aNM_vNM,18
1546,1627063630717,23/07/2021 18:07:10,1627063630690,1,23/07/2021 19:07:10,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,75,120,1,Screen 1,Zone1,fixation,251,,,,,0,1,0,,,,3,3,Block1,4H_aNM_vM.mp4,,beak.jpg,1,beak,1,0,1,4,H_aNM_vM,aNM_vM,18
1547,1627063630843,23/07/2021 18:07:10,1627063630807,1,23/07/2021 19:07:10,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,75,120,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,4H_aNM_vM.mp4,,beak.jpg,1,beak,1,0,1,4,H_aNM_vM,aNM_vM,18
1548,1627063631679,23/07/2021 18:07:11,1627063631654,1,23/07/2021 19:07:11,58325,5,task-f475,,14548293,210719_c42,4294913,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,2560x1440,1519x1127,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,75,120,2,Screen 2,video1,content_video,949,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,4H_aNM_vM.mp4,,beak.jpg,1,beak,1,0,1,4,H_aNM_vM,aNM_vM,18
