Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
824,1626729838632,19/07/2021 21:23:58,1626729838312,1,19/07/2021 22:23:58,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,video1,content_video,551.2999999998137,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
825,1626729838695,19/07/2021 21:23:58,1626729838330,1,19/07/2021 22:23:58,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,video1,content_video,568.3999999999069,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
826,1626729838887,19/07/2021 21:23:58,1626729838577,1,19/07/2021 22:23:58,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,video1,content_video,816.2999999998137,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
827,1626729838996,19/07/2021 21:23:58,1626729838581,1,19/07/2021 22:23:58,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,video1,content_video,676.962,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
828,1626729841907,19/07/2021 21:24:01,1626729841603,1,19/07/2021 22:24:01,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,video1,content_video,3841.7999999998137,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
829,1626729843415,19/07/2021 21:24:03,1626729843110,1,19/07/2021 22:24:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,Zone3,response_button_text,5325.5,,,Next,1,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
830,1626729843477,19/07/2021 21:24:03,1626729843156,1,19/07/2021 22:24:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
831,1626729843477,19/07/2021 21:24:03,1626729843161,1,19/07/2021 22:24:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-80HaNMvNMmp4-71-2.weba,,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
832,1626729843477,19/07/2021 21:24:03,1626729843161,1,19/07/2021 22:24:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=80HaNMvNMmp4-71-2.weba,,0,1,0,,,,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
833,1626729845431,19/07/2021 21:24:05,1626729845078,1,19/07/2021 22:24:05,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,27,60,3,Screen 4,Zone1,timelimit_screen,1501.0400000000373,,,,,0,1,0,,,1,1,1,Block1,80H_aNM_vNM.mp4,,lock.jpg,1,lock,1,0,0,80,H_aNM_vNM,aNM_vNM,12
834,1626729849847,19/07/2021 21:24:09,1626729849554,1,19/07/2021 22:24:09,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,73,2,1,Screen 1,advancementZone,continue_button,4432.200000000186,,,,,0,1,0,,,,,,Progress,Progress2.jpg,,,,,,,,,,,16
835,1626729859777,19/07/2021 21:24:19,1626729859470,1,19/07/2021 22:24:19,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,74,2,1,Screen 1,advancementZone,continue_button,9880.399999999907,,,,,0,1,0,,,,,,Reminder,,,,,,,,,,,,17
836,1626729860011,19/07/2021 21:24:20,1626729859707,1,19/07/2021 22:24:19,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,1,Screen 1,Zone1,fixation,250.58699999994133,,,,,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
837,1626729860073,19/07/2021 21:24:20,1626729859751,1,19/07/2021 22:24:19,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
838,1626729861912,19/07/2021 21:24:21,1626729861610,1,19/07/2021 22:24:21,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,video1,content_video,1880.3999999999069,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
839,1626729862005,19/07/2021 21:24:22,1626729861624,1,19/07/2021 22:24:21,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,video1,content_video,1894,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
840,1626729862005,19/07/2021 21:24:22,1626729861624,1,19/07/2021 22:24:21,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,video1,content_video,1887.122000000093,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
841,1626729862005,19/07/2021 21:24:22,1626729861639,1,19/07/2021 22:24:21,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,video1,content_video,1909.6999999997206,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
842,1626729865690,19/07/2021 21:24:25,1626729865395,1,19/07/2021 22:24:25,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,video1,content_video,5665,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
843,1626729866629,19/07/2021 21:24:26,1626729866331,1,19/07/2021 22:24:26,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,Zone3,response_button_text,6583.199999999721,,,Next,1,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
844,1626729866691,19/07/2021 21:24:26,1626729866384,1,19/07/2021 22:24:26,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
845,1626729866691,19/07/2021 21:24:26,1626729866387,1,19/07/2021 22:24:26,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-54LaMvNMmp4-74-2.weba,,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
846,1626729866691,19/07/2021 21:24:26,1626729866388,1,19/07/2021 22:24:26,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=54LaMvNMmp4-74-2.weba,,0,1,0,,,,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
847,1626729868601,19/07/2021 21:24:28,1626729868299,1,19/07/2021 22:24:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,118,61,3,Screen 4,Zone1,timelimit_screen,1501.3220000000438,,,,,0,1,0,,,1,4,4,Block1,54L_aM_vNM.mp4,,fudge.jpg,1,fudge,0,1,0,54,L_aM_vNM,aM_vNM,21
848,1626729868851,19/07/2021 21:24:28,1626729868548,1,19/07/2021 22:24:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,1,Screen 1,Zone1,fixation,250.54899999999907,,,,,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
849,1626729868917,19/07/2021 21:24:28,1626729868594,1,19/07/2021 22:24:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
850,1626729869104,19/07/2021 21:24:29,1626729868815,1,19/07/2021 22:24:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,video1,content_video,244.10000000009313,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
851,1626729869166,19/07/2021 21:24:29,1626729868853,1,19/07/2021 22:24:28,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,video1,content_video,281.60000000009313,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
852,1626729869399,19/07/2021 21:24:29,1626729869103,1,19/07/2021 22:24:29,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,video1,content_video,531.8999999999069,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
853,1626729869463,19/07/2021 21:24:29,1626729869106,1,19/07/2021 22:24:29,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,video1,content_video,415.89799999981375,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
854,1626729873533,19/07/2021 21:24:33,1626729873247,1,19/07/2021 22:24:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,video1,content_video,4676.299999999814,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
855,1626729873989,19/07/2021 21:24:33,1626729873690,1,19/07/2021 22:24:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,Zone3,response_button_text,5101.100000000093,,,Next,1,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
856,1626729874052,19/07/2021 21:24:34,1626729873748,1,19/07/2021 22:24:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
857,1626729874052,19/07/2021 21:24:34,1626729873751,1,19/07/2021 22:24:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-105HaMvMmp4-75-2.weba,,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
858,1626729874052,19/07/2021 21:24:34,1626729873751,1,19/07/2021 22:24:33,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=105HaMvMmp4-75-2.weba,,0,1,0,,,,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
859,1626729875942,19/07/2021 21:24:35,1626729875656,1,19/07/2021 22:24:35,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,128,62,3,Screen 4,Zone1,timelimit_screen,1501.6670000000158,,,,,0,1,0,,,1,4,4,Block1,105H_aM_vM.mp4,,rim.jpg,1,rim,1,1,1,105,H_aM_vM,aM_vM,21
860,1626729876192,19/07/2021 21:24:36,1626729875905,1,19/07/2021 22:24:35,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,1,Screen 1,Zone1,fixation,250.25099999993108,,,,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
861,1626729876254,19/07/2021 21:24:36,1626729875946,1,19/07/2021 22:24:35,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
862,1626729876934,19/07/2021 21:24:36,1626729876618,1,19/07/2021 22:24:36,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,video1,content_video,693.2000000001863,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
863,1626729877052,19/07/2021 21:24:37,1626729876761,1,19/07/2021 22:24:36,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,video1,content_video,836.2000000001863,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
864,1626729877301,19/07/2021 21:24:37,1626729877011,1,19/07/2021 22:24:37,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,video1,content_video,1086.1000000000931,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
865,1626729877382,19/07/2021 21:24:37,1626729877014,1,19/07/2021 22:24:37,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,video1,content_video,1001.1880000003725,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
866,1626729880532,19/07/2021 21:24:40,1626729880247,1,19/07/2021 22:24:40,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,video1,content_video,4322.300000000279,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
867,1626729881474,19/07/2021 21:24:41,1626729881178,1,19/07/2021 22:24:41,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,Zone3,response_button_text,5235.600000000093,,,Next,1,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
868,1626729881535,19/07/2021 21:24:41,1626729881233,1,19/07/2021 22:24:41,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
869,1626729881535,19/07/2021 21:24:41,1626729881236,1,19/07/2021 22:24:41,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-137LaMvNMmp4-76-2.weba,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
870,1626729881535,19/07/2021 21:24:41,1626729881236,1,19/07/2021 22:24:41,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,135,63,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=137LaMvNMmp4-76-2.weba,,0,1,0,,,,4,4,Block1,137L_aM_vNM.mp4,,trap.jpg,1,trap,0,1,0,137,L_aM_vNM,aM_vNM,21
